table_str,chi_stat,pval_exact,pval_asympt,diff
1_5_11_2,8.14575702075702,0.003510000000000013,0.004316203279362065,0.0008062032793620518
0_13_2_4,4.843137254901961,0.021174000000000026,0.02775635521459131,0.006582355214591284
6_8_0_5,3.131868131868132,0.07918000000000003,0.07677571521183611,0.0024042847881639157
3_10_5_1,6.114656177156178,0.013544,0.013406548891267446,0.00013745110873255445
10_0_5_4,5.629629629629631,0.01233799999999996,0.017659362249824784,0.005321362249824824
9_3_5_2,0.029081632653061212,0.869801,0.8645906877713562,0.005210312228643876
2_10_5_2,5.697845804988663,0.016989000000000032,0.01698574794550974,3.2520544902929494e-06
8_11_0_0,0,-1,1,2
0_4_5_10,1.8095238095238098,0.18325899999999995,0.17856536396442343,0.004693636035576515
4_6_3_6,0.09047619047619053,0.785913,0.7635726487259737,0.022340351274026227
2_13_1_3,0.32326388888888885,0.6459900000000001,0.5696527379624772,0.07633726203752289
4_3_5_7,0.42473544973544963,0.560783,0.5145835549191184,0.046199445080881585
2_11_6_0,12.05769230769231,0.00022699999999997722,0.0005157910219594843,0.00028879102195950707
2_12_1_4,0.0904761904761905,0.8451230000000001,0.7635726487259737,0.08155035127402632
5_9_4_1,2.898253968253969,0.10302500000000003,0.08867555699019397,0.014349443009806062
2_2_9_6,0.12954545454545463,0.747344,0.718903793420933,0.028440206579066984
12_0_6_1,1.8095238095238093,0.12011499999999997,0.17856536396442352,0.058450363964423546
7_2_10_0,2.4836601307189543,0.09522600000000003,0.11503427538318294,0.019808275383182902
1_5_5_8,0.9025312294543061,0.36150000000000004,0.34210390104315463,0.01939609895684541
0_0_5_14,0,-1,1,2
0_4_8_7,3.6848484848484846,0.05569400000000002,0.05490896018743924,0.0007850398125607838
2_3_10_4,1.5639455782312923,0.23093799999999998,0.2110884456271802,0.019849554372819767
2_4_13_0,10.977777777777778,0.0009630000000000472,0.0009221093519267977,4.0890648073249494e-05
1_3_8_7,1.0168518518518517,0.358309,0.31326692439406534,0.04504207560593465
6_1_11_1,0.16631652661064433,0.713544,0.6834063925261745,0.030137607473825434
3_3_11_2,2.5368131868131867,0.11638700000000002,0.111219060031073,0.005167939968927018
3_7_6_3,2.554444444444443,0.13607000000000002,0.10998447016864142,0.026085529831358603
4_9_5_1,4.549715099715101,0.03474299999999997,0.03292422432105296,0.0018187756789470114
12_2_0_5,11.63265306122449,0.0004450000000000287,0.0006480405677249187,0.00020304056772489003
1_9_9_0,15.390000000000004,2.199999999996649e-05,8.744986536701449e-05,6.5449865367048e-05
1_2_11_5,1.3618551587301584,0.26624000000000003,0.2432162250129598,0.023023774987040224
1_13_4_1,10.085510204081633,0.0014300000000000423,0.001494397792878903,6.439779287886055e-05
10_2_4_3,1.5639455782312925,0.22969300000000004,0.21108844562718013,0.01860455437281991
1_0_8_10,1.1728395061728398,0.255096,0.27881856572687014,0.02372256572687015
6_0_6_7,5.115384615384616,0.021569999999999978,0.023714609070372046,0.002144609070372068
3_1_11_4,0.004523809523809526,0.983762,0.9463753005331056,0.037386699466894435
6_1_8_4,0.8272108843537415,0.411976,0.3630802727156903,0.04889572728430969
14_2_3_0,0.4191176470588236,0.442068,0.5173776498652776,0.07530964986527755
1_1_14_3,1.1269607843137257,0.22262800000000005,0.2884245387044283,0.06579653870442825
2_7_2_8,0.014074074074074093,0.914578,0.905565166777331,0.009012833222668992
2_14_0_3,0.4191176470588236,0.410999,0.5173776498652776,0.10637864986527756
13_2_0_4,10.977777777777778,0.0009670000000000512,0.0009221093519267977,4.4890648073253494e-05
13_3_2_1,0.32326388888888885,0.6624099999999999,0.5696527379624772,0.09275726203752277
10_0_2_7,12.314814814814813,0.00021400000000004749,0.0004493772914866056,0.00023537729148655814
3_9_7_0,9.975000000000001,0.0010719999999999619,0.0015867999576902182,0.0005147999576902563
3_7_0_9,3.20625,0.06025400000000003,0.07335743351018124,0.013103433510181214
0_13_5_1,14.702380952380953,7.00000000000145e-05,0.00012588735326312108,5.588735326310658e-05
7_5_4_3,0.002570346320346309,0.992547,0.9595657057843288,0.0329812942156712
10_0_9_0,0,-1,1,2
3_4_2_10,1.5639455782312923,0.23073100000000002,0.2110884456271802,0.01964255437281981
3_0_4_12,6.107142857142857,0.010826000000000002,0.013463660549646714,0.002637660549646712
0_9_0_10,0,-1,1,2
12_4_1_2,2.0299145299145303,0.15066100000000004,0.1542292805629475,0.0035682805629474457
5_0_6_8,4.9350649350649345,0.023448000000000024,0.02631707382234694,0.002869073822346916
7_2_1_9,8.926641414141415,0.002597999999999989,0.0028104066952301175,0.0002124066952301283
4_1_8_6,0.8272108843537416,0.40771199999999996,0.36308027271569043,0.04463172728430953
0_1_11_7,1.4513888888888888,0.17339000000000004,0.22830522424414126,0.05491522424414122
7_4_7_1,1.3602272727272724,0.284629,0.24349809713208426,0.041130902867915764
9_1_8_1,0.006209150326797379,0.8666320000000001,0.9371931660541177,0.07056116605411766
12_5_2_0,0.7983193277310925,0.35143100000000005,0.37159633839813866,0.02016533839813861
8_0_3_8,10.049586776859503,0.0008799999999999919,0.0015238211861631373,0.0006438211861631454
4_2_9_4,0.012491781722550985,0.926783,0.9110084395072641,0.015774560492735956
3_0_9_7,2.0781250000000004,0.14579399999999998,0.1494236251346041,0.003629625134604131
6_1_2_10,8.646645021645021,0.003079000000000054,0.0032766415866394907,0.00019764158663943682
7_3_9_0,3.20625,0.060304000000000024,0.07335743351018124,0.01305343351018122
1_5_2_11,0.005074786324786331,0.9366140000000001,0.9432087090569029,0.006594709056902848
1_1_0_17,8.972222222222223,0.018051999999999957,0.0027411499977576846,0.015310850002242273
0_19_0_0,0,-1,1,2
5_7_2_5,0.3258219954648523,0.5998829999999999,0.568129667252883,0.03175333274711689
8_1_4_6,4.8656084656084655,0.031212000000000018,0.027397135787825638,0.00381486421217438
17_0_2_0,0,-1,1,2
0_3_13_3,7.71875,0.005342999999999987,0.005465022210571311,0.00012202221057132454
0_0_17_2,0,-1,1,2
3_3_8_5,0.22421328671328683,0.666004,0.6358481883560344,0.030155811643965635
2_3_13_1,6.193095238095239,0.013680000000000025,0.012824968112055593,0.0008550318879444324
5_0_3_11,9.330357142857142,0.0013220000000000454,0.0022538842221504307,0.0009318842221503853
5_6_5_3,0.5397727272727274,0.49029999999999996,0.462526930892032,0.02777306910796795
2_1_14_2,0.8246527777777779,0.31076499999999996,0.36382330555963893,0.053058305559638974
8_2_5_4,1.3099715099715101,0.29566400000000004,0.25239981369865633,0.04326418630134371
5_4_6_4,0.03838383838383835,0.880491,0.844674396947171,0.03581660305282908
1_11_3_4,3.170436507936508,0.07016500000000003,0.07498240375843529,0.004817403758435257
4_8_6_1,4.8656084656084655,0.031293000000000015,0.027397135787825638,0.0038958642121743776
0_1_18_0,19.0,0.007677000000000045,1.3071845366762988e-05,0.007663928154633282
10_7_0_2,2.4836601307189543,0.09506899999999996,0.11503427538318294,0.019965275383182976
6_7_0_6,4.047337278106508,0.04056599999999999,0.04424107537763835,0.003675075377638358
8_1_9_1,0.006209150326797379,0.866644,0.9371931660541177,0.07054916605411776
0_6_7_6,5.115384615384616,0.02180800000000005,0.023714609070372046,0.0019066090703719965
1_2_7_9,0.1124526515151515,0.769455,0.7373689201124924,0.03208607988750756
3_4_8_4,1.0281385281385278,0.33727700000000005,0.31059627519107885,0.026680724808921197
6_3_7_3,0.02435897435897437,0.902014,0.8759749929786724,0.026039007021327554
1_0_4_14,2.955555555555556,0.06684100000000004,0.08558288874449135,0.018741888744491314
0_1_1_17,0.05864197530864199,0.41303900000000004,0.8086553726397633,0.39561637263976324
5_6_6_2,1.6585743801652888,0.199013,0.1977959181500356,0.0012170818499643854
3_5_10_1,6.114656177156178,0.013650999999999969,0.013406548891267446,0.0002444511087325227
2_1_11_5,0.00507478632478633,0.93822,0.9432087090569029,0.004988709056902851
0_4_7_8,2.9555555555555553,0.09222799999999998,0.08558288874449137,0.0066451112555086095
3_2_12_2,1.4657142857142857,0.228591,0.22602310208746687,0.002567897912533118
1_3_15_0,13.359375,0.0011459999999999804,0.00025713398531315647,0.0008888660146868239
5_2_12_0,3.8319327731092434,0.03637800000000002,0.050284916060494185,0.013906916060494164
8_2_0_9,12.436363636363637,0.00017500000000003624,0.0004210547798010255,0.00024605477980098924
4_10_0_5,1.8095238095238098,0.17456400000000005,0.17856536396442343,0.004001363964423382
5_0_13_1,0.37698412698412703,0.43359499999999995,0.5392217163657973,0.10562671636579735
4_1_6_8,2.038730158730158,0.18258799999999997,0.15333760483539954,0.02925039516460043
10_3_3_3,1.3772189349112431,0.26805100000000004,0.24057543244292662,0.02747556755707342
11_6_1_1,0.16631652661064433,0.7133510000000001,0.6834063925261745,0.029944607473825546
2_1_8_8,0.28148148148148144,0.661131,0.5957318414203944,0.06539915857960565
0_8_11_0,19.0,5.999999999950489e-06,1.3071845366762988e-05,7.071845366812499e-06
4_3_3_9,1.9630102040816335,0.188284,0.16119174813201026,0.027092251867989747
0_12_6_1,15.032967032967031,3.399999999997849e-05,0.00010564941765691218,7.164941765693369e-05
2_11_0_6,1.0316742081447963,0.307577,0.3097657684788953,0.00218876847889532
1_4_14_0,14.186666666666671,0.0003069999999999462,0.00016553937798429976,0.00014146062201564645
7_1_3_8,6.738762626262627,0.008715000000000028,0.009434003790076324,0.0007190037900762954
1_2_8_8,0.28148148148148144,0.661863,0.5957318414203944,0.06613115857960561
4_7_6_2,2.7732323232323237,0.10544500000000001,0.09585242561010604,0.00959257438989397
5_10_0_4,1.8095238095238095,0.18586400000000003,0.1785653639644235,0.007298636035576539
1_0_9_9,0.95,0.335619,0.3297192973126762,0.005899702687323816
0_1_7_11,0.6157407407407408,0.400006,0.43263447115556697,0.032628471155566996
2_13_4_0,10.977777777777778,0.0010010000000000296,0.0009221093519267977,7.889064807323199e-05
1_10_1_7,0.057152406417112306,0.781242,0.8110546421711229,0.029812642171122894
5_11_2_1,1.3618551587301586,0.266429,0.2432162250129597,0.02321277498704033
0_6_1_12,0.48717948717948717,0.41664599999999996,0.48518817554961347,0.0685421755496135
6_2_2_9,6.133780991735539,0.01443300000000003,0.013262295139783966,0.0011707048602160632
7_3_6_3,0.024358974358974377,0.890968,0.8759749929786724,0.014993007021327553
2_3_4_10,0.22271062271062272,0.69584,0.6369822762649922,0.05885772373500786
0_14_0_5,0,-1,1,2
9_4_3_3,0.6524725274725272,0.46757499999999996,0.41923007115564737,0.0483449288443526
4_12_1_2,0.0904761904761905,0.845161,0.7635726487259737,0.0815883512740263
2_7_3_7,0.14777777777777765,0.706476,0.7006681033500217,0.0058078966499782725
17_1_1_0,0.05864197530864199,0.41154,0.8086553726397633,0.39711537263976326
5_3_1_10,6.114656177156178,0.013468000000000035,0.013406548891267446,6.145110873258947e-05
0_2_2_15,0.26297577854671284,0.46265100000000003,0.6080830863826072,0.14543208638260718
2_2_14_1,4.459722222222222,0.03895800000000005,0.034703140396292805,0.004254859603707244
7_6_0_6,5.115384615384616,0.021498000000000017,0.023714609070372046,0.002216609070372029
1_8_7_3,6.738762626262627,0.008889000000000036,0.009434003790076324,0.0005450037900762879
4_13_2_0,4.843137254901961,0.02110500000000004,0.02775635521459131,0.0066513552145912695
3_1_13_2,0.3232638888888889,0.662593,0.569652737962477,0.09294026203752304
7_0_1_11,15.239583333333332,3.6000000000036e-05,9.469760773317966e-05,5.869760773314366e-05
1_14_0_4,0.2814814814814815,0.447754,0.5957318414203944,0.14797784142039438
5_5_5_4,0.05864197530864214,0.816906,0.8086553726397631,0.008250627360236962
11_0_8_0,0,-1,1,2
4_4_0_11,6.966666666666668,0.005153999999999992,0.008304204709896068,0.003150204709896076
8_0_10_1,0.7676767676767676,0.384258,0.3809367237458293,0.0033212762541706686
1_15_2_1,6.935329861111111,0.018120000000000025,0.008450947610808557,0.009669052389191468
8_4_5_2,0.046398046398046476,0.837476,0.8294538659621177,0.008022134037882322
9_8_2_0,1.6256684491978608,0.20188899999999999,0.20230321120345587,0.0004142112034558887
0_0_2_17,0,-1,1,2
8_5_6_0,3.131868131868132,0.07915399999999995,0.07677571521183611,0.002378284788163834
1_6_4_8,0.8272108843537416,0.41145200000000004,0.36308027271569043,0.04837172728430961
8_7_3_1,0.6081439393939392,0.499163,0.4354875068128873,0.06367549318711274
1_4_5_9,0.421062271062271,0.5607,0.5164074670646763,0.04429253293532365
1_7_6_5,3.5188041125541134,0.06476199999999999,0.060676213535144304,0.004085786464855683
11_5_3_0,1.2723214285714284,0.273073,0.259331632851416,0.013741367148583983
5_5_0_9,6.107142857142856,0.013727999999999962,0.01346366054964672,0.00026433945035324313
6_5_5_3,0.12022210743801641,0.736264,0.7287937208839836,0.007470279116016387
1_1_11_6,0.16631652661064433,0.713557,0.6834063925261745,0.030150607473825475
6_4_5_4,0.03838383838383835,0.882154,0.844674396947171,0.03747960305282905
0_11_7_1,15.239583333333332,3.2000000000032e-05,9.469760773317966e-05,6.269760773314766e-05
0_0_13_6,0,-1,1,2
1_5_13_0,14.702380952380953,9.199999999998099e-05,0.00012588735326312108,3.388735326314009e-05
6_8_2_3,0.012337662337662316,0.952083,0.9115568491964823,0.040526150803517735
1_2_4_12,0.09047619047619052,0.838022,0.7635726487259737,0.0744493512740263
4_0_12_3,0.9500000000000001,0.326705,0.3297192973126761,0.003014297312676051
7_5_1_6,3.518804112554113,0.06864099999999995,0.060676213535144324,0.007964786464855628
0_1_14_4,2.955555555555556,0.066631,0.08558288874449135,0.018951888744491358
3_14_1_1,1.1269607843137257,0.22284000000000004,0.2884245387044283,0.06558453870442826
9_7_1_2,0.532175925925926,0.549607,0.46569348896927554,0.08391351103072442
1_9_1_8,0.006209150326797378,0.86632,0.9371931660541177,0.07087316605411775
2_6_9_2,6.133780991735538,0.015128999999999948,0.013262295139783966,0.001866704860215982
3_1_3_12,4.421153846153846,0.03453799999999996,0.035496025810107856,0.0009580258101078987
4_2_7_6,0.2768065268065266,0.6428,0.5988020125402015,0.04399798745979855
2_9_5_3,3.909496753246753,0.05979599999999996,0.048013972894266226,0.011782027105733735
2_7_10_0,12.314814814814815,0.00017000000000000348,0.000449377291486606,0.0002793772914866025
1_11_5_2,8.145757020757019,0.003491000000000022,0.004316203279362068,0.0008252032793620466
2_8_5_4,2.573544973544973,0.12130799999999997,0.10866397682791133,0.01264402317208864
6_0_5_8,6.377622377622377,0.010275000000000034,0.011556814994563912,0.0012818149945638783
2_2_2_13,2.5544444444444445,0.09501700000000002,0.10998447016864135,0.014967470168641334
11_0_4_4,6.966666666666667,0.00525500000000001,0.008304204709896072,0.003049204709896062
6_6_4_3,0.09047619047619054,0.777214,0.7635726487259737,0.013641351274026214
0_4_1_14,0.2814814814814815,0.44767599999999996,0.5957318414203944,0.1480558414203944
9_9_1_0,0.9499999999999998,0.335248,0.32971929731267613,0.005528702687323861
15_2_1_1,1.9675245098039216,0.129544,0.16071086661354878,0.031166866613548783
1_3_1_14,1.1269607843137257,0.22257300000000002,0.2884245387044283,0.06585153870442828
11_1_6_1,0.16631652661064433,0.7140770000000001,0.6834063925261745,0.03067060747382555
4_3_1_11,5.431802721088436,0.018071999999999977,0.019773257197008988,0.001701257197009011
14_3_1_1,1.1269607843137257,0.222399,0.2884245387044283,0.06602553870442829
16_0_3_0,0,-1,1,2
4_1_0_14,14.186666666666671,0.00022500000000003073,0.00016553937798429976,5.946062201573097e-05
5_3_8_3,0.22421328671328686,0.6603559999999999,0.6358481883560344,0.024507811643965538
13_6_0_0,0,-1,1,2
14_1_2_2,4.459722222222222,0.03881900000000005,0.034703140396292805,0.004115859603707243
3_8_8_0,10.049586776859503,0.0008550000000000502,0.0015238211861631373,0.0006688211861630871
13_4_1_1,0.6466386554621848,0.408359,0.42131701766685803,0.012958017666858002
6_4_2_7,2.7732323232323233,0.10766799999999999,0.09585242561010607,0.011815574389893918
5_2_11_1,1.3618551587301586,0.265401,0.2432162250129597,0.0221847749870403
1_16_2_0,11.921568627450979,0.004562999999999984,0.0005548773819581423,0.004008122618041841
3_0_1_15,13.359375,0.0010989999999999611,0.00025713398531315647,0.0008418660146868046
4_4_7_4,0.35330578512396715,0.596151,0.5522477442782152,0.04390325572178477
1_5_10_3,6.114656177156178,0.013457000000000052,0.013406548891267446,5.045110873260622e-05
2_3_6_8,0.012337662337662316,0.951694,0.9115568491964823,0.04013715080351776
5_0_8_6,3.1318681318681323,0.07556600000000002,0.0767757152118361,0.0012097152118360766
2_4_1_12,2.0299145299145303,0.14996200000000004,0.1542292805629475,0.004267280562947451
3_6_4_6,0.09047619047619053,0.78549,0.7635726487259737,0.021917351274026275
13_0_3_3,7.71875,0.005396999999999985,0.005465022210571311,6.802221057132605e-05
9_3_4_3,0.6524725274725272,0.46775,0.41923007115564737,0.04851992884435263
2_1_16_0,5.62962962962963,0.03528299999999995,0.017659362249824805,0.01762363775017515
2_10_4_3,3.3522588522588515,0.070083,0.06711285949260304,0.0029701405073969678
7_6_1_5,2.3279428904428903,0.15201900000000002,0.12706970188332142,0.024949298116678592
4_5_8_2,2.573544973544973,0.12112900000000004,0.10866397682791133,0.01246502317208871
5_3_3_8,2.357825413223141,0.14656499999999995,0.12465584907414806,0.021909150925851884
6_10_3_0,3.9583333333333335,0.036302999999999974,0.046639860079136355,0.010336860079136381
1_2_16_0,11.92156862745098,0.004610000000000003,0.0005548773819581424,0.00405512261804186
3_13_3_0,7.71875,0.005233000000000043,0.005465022210571311,0.00023202221057126802
9_2_7_1,0.11245265151515152,0.768132,0.7373689201124924,0.030763079887507594
1_0_17_1,0.05864197530864199,0.41178000000000003,0.8086553726397633,0.39687537263976325
4_6_9_0,7.892307692307692,0.0041160000000000085,0.004964548120907139,0.0008485481209071308
9_0_4_6,7.892307692307691,0.00422100000000003,0.004964548120907139,0.0007435481209071091
8_1_1_9,11.824567901234564,0.00044200000000005346,0.000584542781020763,0.00014254278102070954
4_4_2_9,2.1701631701631707,0.16764800000000002,0.14071130310747856,0.026936696892521456
2_6_5_6,0.8327922077922081,0.39118299999999995,0.3614663737089887,0.02971662629101124
3_4_0_12,6.107142857142857,0.010624999999999996,0.013463660549646714,0.0028386605496467186
7_6_6_0,4.047337278106508,0.040636000000000005,0.04424107537763835,0.0036050753776383435
12_0_5_2,3.831932773109244,0.035632,0.05028491606049412,0.014652916060494126
2_8_2_7,0.014074074074074093,0.914807,0.905565166777331,0.009241833222669027
4_2_11_2,0.7957264957264958,0.44384500000000005,0.37237415635591764,0.0714708436440824
0_4_15_0,19.0,0.00033399999999994545,1.3071845366762988e-05,0.00032092815463318245
2_7_6_4,2.7732323232323237,0.104881,0.09585242561010604,0.009028574389893962
4_1_11_3,0.004523809523809526,0.983505,0.9463753005331056,0.03712969946689437
5_4_3_7,1.2690656565656564,0.32119299999999995,0.25994203528252924,0.06125096471747071
2_8_9_0,12.436363636363637,0.00016799999999994597,0.0004210547798010255,0.0002530547798010795
12_1_6_0,0.4871794871794871,0.41652500000000003,0.4851881755496136,0.06866317554961354
2_4_12_1,7.363369963369963,0.006453000000000042,0.0066565916218398954,0.0002035916218398534
12_3_3_1,0.04750000000000001,0.884759,0.8274720060191043,0.05728699398089565
3_3_10_3,1.377218934911243,0.26830699999999996,0.24057543244292673,0.027731567557073233
5_3_6_5,0.12022210743801642,0.732533,0.7287937208839836,0.0037392791160163474
15_1_3_0,0.19791666666666666,0.45869400000000005,0.6564077338807044,0.19771373388070435
8_5_0_6,6.3776223776223775,0.009902999999999995,0.01155681499456391,0.0016538149945639156
2_6_0_11,3.0735294117647056,0.05556899999999998,0.0795765326235432,0.024007532623543215
1_9_8_1,11.824567901234566,0.00041999999999997595,0.0005845427810207629,0.00016454278102078694
8_2_7_2,0.014074074074074093,0.914296,0.905565166777331,0.008730833222668988
0_8_3_8,2.590909090909091,0.098001,0.10747863086370746,0.009477630863707454
0_7_9_3,9.975000000000001,0.0009550000000000392,0.0015867999576902182,0.0006317999576901791
8_1_7_3,1.0168518518518517,0.35843800000000003,0.31326692439406534,0.045171075605934696
3_5_5_6,0.12022210743801642,0.735177,0.7287937208839836,0.006383279116016327
10_5_3_1,0.10149572649572652,0.7969269999999999,0.7500420337713639,0.04688496622863603
8_6_1_4,2.038730158730158,0.182411,0.15333760483539954,0.029073395164600446
14_2_2_1,0.8246527777777779,0.310528,0.36382330555963893,0.053295305559638906
6_3_5_5,0.5397727272727275,0.45658699999999997,0.462526930892032,0.0059399308920320415
0_9_4_6,4.56,0.028046000000000015,0.0327270734230385,0.004681073423038487
0_5_5_9,2.4234693877551026,0.11998200000000003,0.11952994209749568,0.00045205790250435474
10_3_4_2,0.2227106227106227,0.695017,0.6369822762649922,0.05803472373500784
1_6_3_9,0.3053571428571428,0.6346069999999999,0.5805433019117024,0.054063698088297474
3_8_4_4,1.0281385281385278,0.33813099999999996,0.31059627519107885,0.027534724808921107
1_1_4_13,0.6466386554621847,0.408134,0.42131701766685803,0.013183017666858032
5_4_5_5,0.05864197530864214,0.817314,0.8086553726397631,0.008658627360236926
6_7_3_3,0.024358974358974377,0.901339,0.8759749929786724,0.025364007021327573
1_17_1_0,8.972222222222223,0.018090999999999968,0.0027411499977576846,0.015349850002242284
0_10_5_4,7.539682539682541,0.00444599999999995,0.006035467586545982,0.001589467586546032
1_4_0_14,2.955555555555556,0.06645199999999996,0.08558288874449135,0.019130888744491398
13_3_1_2,2.991369047619048,0.073716,0.08370936994038941,0.009993369940389407
3_9_6_1,6.536904761904761,0.009299999999999975,0.01056590282171401,0.0012659028217140347
4_7_3_5,0.002570346320346309,0.984523,0.9595657057843288,0.024957294215671277
10_5_0_4,5.629629629629631,0.013651999999999997,0.017659362249824784,0.004007362249824786
2_15_0_2,0.2629757785467128,0.46285,0.6080830863826072,0.14523308638260723
0_9_9_1,15.390000000000004,2.599999999997049e-05,8.744986536701449e-05,6.1449865367044e-05
3_6_8_2,4.2318181818181815,0.04994799999999999,0.03967291990431002,0.010275080095689976
10_3_1_5,6.114656177156178,0.013561999999999963,0.013406548891267446,0.00015545110873251694
0_2_1_16,0.1241830065359477,0.465614,0.7245412314586177,0.25892723145861773
8_8_3_0,2.590909090909091,0.09793799999999997,0.10747863086370746,0.009540630863707489
1_7_11_0,15.239583333333332,4.4000000000044004e-05,9.469760773317966e-05,5.069760773313566e-05
10_0_8_1,1.1728395061728398,0.25524100000000005,0.27881856572687014,0.023577565726870087
0_2_10_7,2.4836601307189543,0.09509900000000004,0.11503427538318294,0.01993527538318289
5_14_0_0,0,-1,1,2
0_3_1_15,0.19791666666666666,0.458561,0.6564077338807044,0.1978467338807044
12_4_0_3,6.107142857142856,0.010777999999999954,0.01346366054964672,0.002685660549646765
5_12_1_1,0.35105580693815996,0.6262829999999999,0.5535160710414417,0.07276692895855819
3_1_5_10,2.2490530303030307,0.15080499999999997,0.13369619666503915,0.017108803334960815
7_0_9_3,2.0781250000000004,0.14626799999999995,0.1494236251346041,0.0031556251346041564
0_10_0_9,0,-1,1,2
5_8_3_3,0.22421328671328686,0.66027,0.6358481883560344,0.02442181164396562
7_7_5_0,3.9583333333333335,0.05044099999999996,0.046639860079136355,0.0038011399208636026
7_3_8_1,1.0168518518518517,0.35805600000000004,0.31326692439406534,0.0447890756059347
9_6_4_0,2.3384615384615386,0.13007500000000005,0.12621414954905966,0.003860850450940395
2_11_3_3,2.536813186813187,0.113039,0.1112190600310729,0.0018199399689270979
1_3_3_12,0.04750000000000001,0.884558,0.8274720060191043,0.057085993980895644
0_5_3_11,1.2723214285714284,0.273566,0.259331632851416,0.014234367148583948
9_4_5_1,0.421062271062271,0.561356,0.5164074670646763,0.04494853293532364
7_0_10_2,1.3039215686274508,0.264432,0.2534981445758904,0.010933855424109573
0_0_16_3,0,-1,1,2
4_1_2_12,7.363369963369963,0.006549000000000027,0.0066565916218398954,0.00010759162183986842
6_0_11_2,1.0316742081447963,0.30627499999999996,0.3097657684788953,0.0034907684788953453
0_2_12_5,3.8319327731092434,0.03625999999999996,0.050284916060494185,0.014024916060494226
4_8_5_2,2.573544973544973,0.12115799999999999,0.10866397682791133,0.012494023172088656
2_3_7_7,0.14777777777777762,0.719803,0.7006681033500219,0.019134896649978028
3_6_5_5,0.5397727272727275,0.455024,0.462526930892032,0.007502930892032023
3_0_3_13,7.71875,0.005430000000000046,0.005465022210571311,3.502221057126529e-05
5_5_7_2,1.5707671957671963,0.21646699999999996,0.21009563326911815,0.006371366730881817
7_2_4_6,2.7732323232323237,0.10588799999999998,0.09585242561010604,0.010035574389893942
1_12_3_3,4.421153846153846,0.03465799999999997,0.035496025810107856,0.0008380258101078897
11_3_3_2,0.6553061224489793,0.47307699999999997,0.41822196595424865,0.054855034045751316
4_9_6_0,7.892307692307692,0.004302999999999946,0.004964548120907139,0.0006615481209071936
3_5_9_2,3.909496753246753,0.05995399999999995,0.048013972894266226,0.011940027105733726
2_5_7_5,1.570767195767196,0.21989999999999998,0.2100956332691182,0.00980436673088178
1_2_12_4,2.0299145299145303,0.15079299999999995,0.1542292805629475,0.0034362805629475357
6_2_6_5,0.832792207792208,0.39317100000000005,0.3614663737089888,0.03170462629101123
4_11_3_1,3.1704365079365084,0.06958399999999998,0.07498240375843505,0.005398403758435075
4_0_4_11,6.966666666666667,0.005475000000000008,0.008304204709896072,0.002829204709896064
2_3_0_14,6.2588235294117665,0.012696999999999958,0.01235762408221791,0.0003393759177820477
1_3_14_1,8.871944444444447,0.005410000000000026,0.0028958652932385546,0.0025141347067614713
11_1_3_4,5.431802721088435,0.01794399999999996,0.019773257197008978,0.0018292571970090175
3_2_5_9,0.8913961038961041,0.37643099999999996,0.3450992572527555,0.031331742747244484
1_4_7_7,1.3602272727272724,0.28518699999999997,0.24349809713208426,0.04168890286791571
14_0_5_0,0,-1,1,2
1_2_1_15,1.9675245098039216,0.13028799999999996,0.16071086661354878,0.030422866613548816
0_8_10_1,15.353535353535353,2.999999999997449e-05,8.915394584751406e-05,5.915394584753957e-05
0_12_5_2,11.63265306122449,0.0004889999999999617,0.0006480405677249187,0.00015904056772495705
10_2_2_5,5.697845804988663,0.016955000000000053,0.01698574794550974,3.074794550968554e-05
7_1_2_9,8.926641414141415,0.002665999999999946,0.0028104066952301175,0.0001444066952301713
5_1_4_9,4.5497150997151,0.03654999999999997,0.03292422432105297,0.0036257756789470005
4_4_4_7,0.35330578512396715,0.596268,0.5522477442782152,0.04402025572178481
0_3_8_8,2.590909090909091,0.09791000000000005,0.10747863086370746,0.009568630863707406
0_13_6_0,19.0,2.2999999999995246e-05,1.3071845366762988e-05,9.928154633232258e-06
5_11_1_2,0.005074786324786331,0.936885,0.9432087090569029,0.0063237090569029375
9_3_1_6,6.536904761904761,0.009642999999999957,0.01056590282171401,0.0009229028217140525
0_15_3_1,13.359375,0.0010599999999999499,0.00025713398531315647,0.0008028660146867934
18_0_1_0,0,-1,1,2
6_2_1_10,8.646645021645021,0.0031529999999999614,0.0032766415866394907,0.00012364158663952934
0_0_6_13,0,-1,1,2
1_0_7_11,1.4513888888888888,0.17293000000000003,0.22830522424414126,0.055375224244141236
0_4_9_6,4.56,0.028324000000000016,0.0327270734230385,0.004403073423038487
0_16_3_0,19.0,0.0012560000000000349,1.3071845366762988e-05,0.0012429281546332718
12_1_0_6,15.03296703296703,4.4000000000044004e-05,0.00010564941765691218,6.164941765686818e-05
1_6_0_12,1.8095238095238095,0.11724100000000004,0.1785653639644235,0.06132436396442345
4_12_0_3,0.9500000000000002,0.326874,0.3297192973126761,0.002845297312676076
17_1_0_1,8.972222222222223,0.023526999999999965,0.0027411499977576846,0.02078585000224228
7_1_5_6,3.518804112554113,0.06837099999999996,0.060676213535144324,0.007694786464855635
5_3_0_11,9.330357142857142,0.0013539999999999663,0.0022538842221504307,0.0008998842221504644
0_5_10_4,7.539682539682542,0.004499000000000031,0.0060354675865459785,0.0015364675865459478
